time,x,y,z,rx,ry,rz,xf,yf,zf,rxf,ryf,rzf,statusx,statusy,statusz
4.4999964237213135,116.29398682931489,-0.015408788091912458,-0.17132237396130892,171.712798600495,-2.645352340304945,34.2914050694839,116.29398682931489,97.97589817491922,1163.3052318909665,0.43810194090859955,1.938936768424879,-0.12707388162486585,0.6586690519637804,0.6586690519637804,0.6586690519637804
4.624999046325684,116.33904491623386,-0.004655244449358532,0.02931046542344691,171.9422943987241,-2.8816169939016065,36.44552770894582,116.33904491623386,98.05088632692407,1163.5309185018257,0.016357511210767693,0.6606875847644863,-0.525200493905589,0.6574080195234259,0.6574080195234259,0.6574080195234259
4.796871662139893,116.34613043742083,-0.011492872750187713,0.01670128148801264,172.21334348322344,-2.770208434107191,38.03354265560165,116.34613043742083,98.0914594299364,1163.517612609665,-0.15177895483978338,0.10040556375551639,-0.7802669335050906,0.6556333767449644,0.6556333767449644,0.6556333767449644
4.9218738079071045,116.3444361720927,-0.015878412829645264,0.018749592669070093,172.07172219001052,-3.082732527679878,37.40985660498881,116.3444361720927,98.0654386812609,1163.4729743601451,-0.2447187150017356,-0.30402249503920287,-0.8924283616561204,0.644676367892274,0.644676367892274,0.644676367892274
5.062496662139893,116.32698028122995,-0.010225276918814632,0.024926791132344858,172.4302605941108,-2.0796528596817225,38.15619072735066,116.32698028122995,98.08451600226823,1163.4721743424054,-0.22435844530563362,-0.3947237418274607,-0.6854915314378948,0.6172192243022578,0.6172192243022578,0.6172192243022578
5.203123092651367,116.37093536209184,0.014123417419291524,0.1110462655960348,172.2737486773916,-2.4917838662922414,37.36466023784475,116.37093536209184,98.06323427848483,1163.7620145434184,-0.06672046406363613,-0.40512199273686295,0.255256793322749,0.6174571826587361,0.6174571826587361,0.6174571826587361
5.343747615814209,116.34331337495496,0.012020276390101914,0.08244654737602358,171.9394434875902,-3.1786473766785885,36.44655472875628,116.34331337495496,98.033271295056,1163.5139245701864,-0.009724287191739137,-0.3736540515941464,0.4354711235962664,0.6170665694519323,0.6170665694519323,0.6170665694519323
5.484373092651367,116.35211652664954,0.005019190817124032,0.09091643021021843,171.94481968011894,-3.2967591725068752,36.511009442259095,116.35211652664954,98.04445130697873,1163.6114547669222,0.009843869466346244,-0.2691486227452133,0.26982026218424354,0.6171159350607377,0.6171159350607377,0.6171159350607377
5.624996185302734,116.33381742604493,0.00408142207625242,0.08749286400820538,172.08507943796135,-2.892803365783234,36.82445625647984,116.33381742604493,98.04540410197187,1163.4756198537348,0.0628127820559919,-0.0797719796485254,0.2671973692675007,0.6076284457732403,0.6076284457732403,0.6076284457732403
5.765624284744263,116.33088349360958,-0.007235460910113904,0.09377259444610057,172.0120557264419,-3.03248773939302,36.64689080020847,116.33088349360958,98.03548537510858,1163.5366297717721,-0.017993684692052727,-0.22367464563029155,-0.0847532160757562,0.583020699313514,0.583020699313514,0.583020699313514
5.921872138977051,116.33998280171568,-0.024165995044203473,-0.017572901108269007,171.9804352713849,-3.2054491916073378,36.8348472311285,116.33998280171568,98.04022149610933,1163.504116281808,-0.14951898461878899,-0.3547227831836522,-0.6393870764059563,0.5613443356261985,0.5613443356261985,0.5613443356261985
6.062499046325684,116.35675244455602,-0.015755976933197597,-0.0003617013297429393,172.1223660203893,-3.0597578397901617,37.76155453521668,116.35675244455602,98.07265142748162,1163.6085908560444,-0.12385356161275636,-0.29775465799567524,-0.44753246091803783,0.5062982029413114,0.5062982029413114,0.5062982029413114
6.187497138977051,116.32854461254487,-0.0052815249750611665,-0.03916492107098189,172.34299088619386,-2.461610625994896,38.02319313564478,116.32854461254487,98.06372705721701,1163.4597456303838,-0.018499546267329116,-0.0825732185716903,0.032026940797194536,0.4747959654632781,0.4747959654632781,0.4747959654632781
6.3281238079071045,116.32138401727867,-0.003409488956548411,-0.04785507983387342,172.15059569728726,-2.6529124915717275,36.99519524871948,116.32138401727867,98.03721591996015,1163.4232720961566,-0.010257092808532061,-0.07467779890704082,0.1515153276277217,0.45036541161458893,0.45036541161458893,0.45036541161458893
6.453121900558472,116.32953033818997,0.0006573096724097441,-0.07271249423299773,171.86644395392824,-3.298299117834985,35.935177718894316,116.32953033818997,98.0121386383666,1163.4494659860857,0.033229602838959205,0.03431239333962442,0.2810236926539285,0.42455393832211274,0.42455393832211274,0.42455393832211274
6.609374046325684,116.32262266155703,-0.001620836739341474,-0.042892039443526674,171.94019838537906,-2.9358569365739933,36.12425479587548,116.32262266155703,98.00284366311485,1163.429244181863,0.07281158619520403,0.18926751296103472,0.24898610483060818,0.3900073826363855,0.3900073826363855,0.3900073826363855
6.734372615814209,116.33925324790255,-0.01409280386121769,-0.08063403966422585,171.9210753103691,-3.388837958017444,36.73948416762394,116.33925324790255,98.03420843845879,1163.470721080138,0.012247700169935143,0.1199584744145398,-0.1218325582409624,0.386330085693005,0.386330085693005,0.386330085693005
6.874999046325684,116.35357785791584,-0.020865745115129886,-0.04724010846145982,171.9545768478216,-3.3233304975272833,36.94859436980349,116.35357785791584,98.0406715925316,1163.5167476958416,-0.11360568359099137,-0.1515401713851584,-0.5357164790841351,0.3696028409511619,0.3696028409511619,0.3696028409511619
7.015622138977051,116.33930148620655,-0.017379157262449527,-0.01936158149415989,172.70405350876416,-1.759736020779364,38.62261419365093,116.338875,98.05082,1163.5452,-0.12061570434745503,-0.2124826851314465,-0.5255957227589161,0.33499941181655446,0.33499941181655446,0.33499941181655446
7.156249284744263,116.34079617809627,-0.007458839535593626,0.009092331969853798,172.12017209201997,-3.0686707010546717,37.290395578087036,116.3394,98.05138,1163.5394,-0.048809659846450686,-0.09866032423953122,-0.1966518213513655,0.2818619934397819,0.2818619934397819,0.2818619934397819
7.29687237739563,116.41414070007013,0.006588158376867898,0.028217858730487114,171.1199859612638,-6.732869589859049,36.51419797161679,116.36105,98.05216,1163.4724,-0.051941927320634386,-0.30744469635906996,0.07839855972469752,0.21248767673640467,0.21248767673640467,0.21248767673640467
7.437499761581421,116.36033882162289,0.014059516896349235,0.051503312336079105,171.56777962935476,-4.15503421693006,35.213243288626046,116.36338,98.04298,1163.4806,-0.044080097763770296,-0.36963672716836304,0.2141021527596457,0.20124547300015036,0.20124547300015036,0.20124547300015036
7.578122854232788,116.33060058269314,0.01704664300706153,0.037223018235391335,171.87236671296165,-3.125555800106944,35.88163149906764,116.35601,98.036285,1163.4845,-0.012393299995986626,-0.33135866068752634,0.28489523655489035,0.1938037443129613,0.1938037443129613,0.1938037443129613
7.718749046325684,116.34818864384826,0.01410776490066179,0.013218767930947336,172.3912105537714,-2.3096616525253126,37.87340421652071,116.35442,98.04716,1163.5181,-0.05515242430792771,-0.420984390760089,0.1602732035858093,0.1797612515014513,0.1797612515014513,0.1797612515014513
7.859371900558472,116.36850652044494,0.006983166243069216,-0.008588150497408872,171.73183980360324,-4.302239785799363,37.1133683011138,116.35881,98.04498,1163.4921,-0.15368576485276955,-0.6425604408628356,-0.13270061190541427,0.17528591323686715,0.17528591323686715,0.17528591323686715
7.984374284744263,116.27125015259288,-0.008282063431957228,-0.06106132888105859,171.36473829424216,-4.93137343593191,35.24084533395214,116.33421,98.00607,1163.1876,-0.17017247748075437,-0.5037378832782368,-0.4100218281205011,0.1779153114641976,0.1779153114641976,0.1779153114641976
8.12499737739563,116.33294266431052,-0.016081450885472186,-0.10658602364234399,171.90889314746562,-3.206804169395131,36.24688906952161,116.33153,98.003,1163.2059,-0.14722467971762132,-0.34844344316176706,-0.429005896562599,0.17483828626968959,0.17483828626968959,0.17483828626968959
8.265624284744263,116.35425607314974,-0.020275844,-0.1387693,171.71960032875765,-3.918367807096104,36.45076379871722,116.336105,98.0057,1163.2509,-0.12202127,-0.2452644,-0.33195743,0.17305014741899669,0.17305014741899669,0.17305014741899669
8.406247615814209,116.35592705913591,-0.024426302,-0.16376975,172.00755960670432,-3.192582699281345,37.069796652653984,116.34093,98.01751,1163.3346,-0.101562634,-0.1596165,-0.2804966,0.1704793813697963,0.1704793813697963,0.1704793813697963
8.531249523162842,116.36162670761797,-0.026181718,-0.1704902,172.00038353278828,-3.2652164615508066,37.22817550161601,116.34681,98.02968,1163.4167,-0.055157144,0.010312992,-0.2232863,0.16991251641894575,0.16991251641894575,0.16991251641894575
8.687496900558472,116.34485741242418,-0.0147583345,-0.07910174,171.82044612158984,-3.387113869564188,36.0002570152442,116.34685,98.02929,1163.4601,-0.00664064,0.1315057,-0.075589165,0.16085025174763384,0.16085025174763384,0.16085025174763384
8.828124046325684,116.34757295849846,-0.0037719691,0.0076171802,172.0102199149862,-3.23269891525855,36.96756271427931,116.3475,98.03169,1163.4735,0.01973875,0.17613527,0.028683444,0.15751006241888535,0.15751006241888535,0.15751006241888535
8.96874713897705,116.32249874850456,0.005187996,0.07919934,172.14457319985942,-2.7617957276544733,36.90660893168385,116.34067,98.03116,1163.4642,0.06522227,0.29171187,0.10428483,0.1620352487288819,0.1620352487288819,0.1620352487288819
9.093749284744263,116.32978330702713,0.012163742,0.12697761,172.05530366700452,-3.2135173265464947,37.117295376138294,116.33701,98.03059,1163.4395,0.12126658,0.4226346,0.20148979,0.1697958776401641,0.1697958776401641,0.1697958776401641
9.234371662139893,116.34286966806317,0.0146301575,0.14365265,172.04454722210428,-3.0520016128526177,36.911744671713464,116.33792,98.030655,1163.4556,0.15076935,0.4723124,0.24965873,0.17724273239281393,0.17724273239281393,0.17724273239281393
9.359375238418579,116.33266887698062,0.010457847,0.09622209,172.00672945338135,-3.0312936849038543,36.53996395320589,116.33594,98.02568,1163.4288,0.16160218,0.45663965,0.27629545,0.18318997838177295,0.18318997838177295,0.18318997838177295
9.499996662139893,116.35596573432866,0.005105331,0.0468751,171.98746149064152,-3.368285104833031,36.986772022147555,116.34116,98.02731,1163.4371,0.15892044,0.42316362,0.25492662,0.1898665080059045,0.1898665080059045,0.1898665080059045
9.640624523162842,116.36356994555888,0.0013288646,0.012954885,172.04464357562964,-3.2937555293922123,37.13599645257689,116.34784,98.03329,1163.4689,0.12875772,0.309475,0.22016814,0.18772484707420695,0.18772484707420695,0.18772484707420695
9.78124713897705,116.36590597646797,-0.0006835951,0.0023437545,171.72052174778463,-4.010629324443964,36.213306388414175,116.35398,98.03111,1163.4796,0.08251969,0.17301287,0.14104337,0.18200148865169066,0.18200148865169066,0.18200148865169066
9.921874284744263,116.36092705545666,-0.0008467646,0.0025711975,171.87789984130654,-3.554437819694643,36.588988078795886,116.35736,98.0308,1163.4946,0.035564113,0.0314456,0.076789804,0.1810797797255106,0.1810797797255106,0.1810797797255106
10.062496185302734,116.33444466945073,-0.0005191863,0.015723929,171.95379171654182,-3.1212523211606955,36.17344196638096,116.35212,98.02402,1163.4786,-0.014388878,-0.10344208,-0.019107912,0.17893343722042948,0.17893343722042948,0.17893343722042948
10.187499046325684,116.35432638720482,-1.2520012e-05,0.03135011,172.0127624329973,-3.156722618287722,36.86216792383546,116.35316,98.02612,1163.4948,-0.05189545,-0.19303629,-0.10349356,0.17573882810730776,0.17573882810730776,0.17573882810730776
10.31249713897705,116.34805264074006,-0.0016463872,0.03255214,172.00239267240474,-3.0599219685131516,36.592926904763296,116.35209,98.02542,1163.4807,-0.07681053,-0.21937208,-0.204465,0.1733772701365234,0.1733772701365234,0.1733772701365234
10.453124046325684,116.31820745720125,-0.0035494221,0.021834893,172.11267217094328,-2.474029049759253,36.42722572722657,116.34246,98.02012,1163.4542,-0.059394915,-0.12011089,-0.22837746,0.17005058019511743,0.17005058019511743,0.17005058019511743
10.593748569488525,116.32880968322374,-0.0047592036,0.011372642,172.29404253471742,-2.167367166644171,37.02978427386537,116.337524,98.0231,1163.4706,-0.013758425,0.059140634,-0.2014101,0.15979880307484698,0.15979880307484698,0.15979880307484698
10.718749284744263,116.35646694770665,-0.0039876215,0.0033052813,172.16370799100048,-2.804696766156004,37.11481802548446,116.34171,98.02749,1163.4789,0.037935615,0.23083173,-0.1152623,0.14895993620658307,0.14895993620658307,0.14895993620658307
10.843748807907104,116.32561093937598,-0.0038174738,-0.0117694875,172.15569986585936,-2.494213928292351,36.53642808430482,116.3366,98.02626,1163.461,0.087434106,0.39492723,-0.048146464,0.14258488,0.14258488,0.14258488
10.984374046325684,116.30724974004895,-0.003722346,-0.019379027,172.03847966613847,-2.378957970705921,35.53908991780037,116.327194,98.01809,1163.447,0.12997139,0.5413839,-0.015954724,0.14311649,0.14311649,0.14311649
11.109372615814209,116.31091646647994,-0.0043110154,-0.0215872,171.90762036889558,-2.918919677543506,35.37051241138755,116.32073,98.00593,1163.4169,0.13535689,0.56342036,-0.053290192,0.14560235,0.14560235,0.14560235
11.249999284744263,116.33339162795082,-0.0066945753,-0.026726903,171.88089530975572,-3.190332943876649,35.70949153018966,116.32237,98.00128,1163.4169,0.09453357,0.44548842,-0.17238532,0.14771987,0.14771987,0.14771987
11.421871900558472,116.35003391921872,-0.010272467,-0.032436766,171.93228860327494,-3.2950703937900814,36.44972212029631,116.329094,98.00733,1163.4369,0.03532937,0.28755623,-0.33652216,0.15245748,0.15245748,0.15245748
11.562499046325684,116.34552222715118,-0.011041243,-0.029492142,172.23348633498512,-2.599196729429467,37.493237754279065,116.333694,98.020744,1163.4431,-0.01413572,0.13015346,-0.40917295,0.1581403,0.1581403,0.1581403
11.70312237739563,116.36013504505912,-0.008093272,-0.021972686,172.0803820519487,-2.992796419124584,37.17625036463771,116.341774,98.029236,1163.46,-0.053027414,-0.05478046,-0.34056443,0.16094647,0.16094647,0.16094647
11.828124046325684,116.37231461474289,-0.00067988504,-0.008900313,171.84741977476259,-3.8563117993699962,37.04533152425777,116.35185,98.03807,1163.4625,-0.076888815,-0.226839,-0.15136713,0.15894696,0.15894696,0.15894696
11.98437213897705,116.36632035989865,0.009916346,0.010416685,172.06461852803963,-3.291693890571106,37.27935391968402,116.35811,98.046394,1163.4844,-0.063392274,-0.30684838,0.14401005,0.15492766,0.15492766,0.15492766
12.140624046325684,116.35644578208424,0.019384174,0.030402856,172.13009444534612,-2.8697770444305424,37.04382851176309,116.359856,98.05012,1163.526,-0.03053228,-0.315107,0.42861086,0.15468062,0.15468062,0.15468062
12.281246900558472,116.35769426135789,0.024867088,0.048098724,172.0478313537512,-3.0185956496988697,36.77979914920344,116.361046,98.050766,1163.5405,-0.014636696,-0.33030203,0.58074385,0.15968117,0.15968117,0.15968117
12.406249046325684,116.32826856505342,0.02470818,0.05308729,171.93649217008064,-2.9375647133681797,35.98674810739575,116.35302,98.039375,1163.5055,-0.00955383,-0.30398342,0.56292295,0.16622216,0.16622216,0.16622216
12.546872854232788,116.32086028436788,0.017719334,0.045745533,171.90837260372385,-2.922642743789152,35.63820675727243,116.34384,98.024925,1163.4598,-0.00030591147,-0.19173811,0.39319038,0.1696519,0.1696519,0.1696519
12.718748092651367,116.33964001210845,0.00758306,0.028990937,172.17119083759874,-2.786469848257037,36.99354481448551,116.34165,98.02577,1163.4431,0.0035179749,-0.06763663,0.15798236,0.17020102,0.17020102,0.17020102
12.843749046325684,116.37176904460306,-0.0013219322,0.0072408537,172.01389687829348,-3.531305818658025,37.473088643030806,116.3494,98.03522,1163.4731,-0.008014958,-0.014183789,-0.04776522,0.16997258,0.16997258,0.16997258
12.968749761581421,116.35489117765586,-0.0077642603,-0.014274664,172.0590022551746,-3.168746528999274,37.06274911361044,116.35119,98.04015,1163.5007,-0.009367748,0.038965598,-0.17146476,0.16944198,0.16944198,0.16944198
13.09374737739563,116.36098408443455,-0.006468228,-0.017361134,172.65356986001981,-2.347214593569872,39.1299187523807,116.35438,98.05773,1163.5317,0.028886998,0.102561235,-0.06478175,0.16727024,0.16727024,0.16727024
13.218749284744263,116.37028652399327,0.0008900301,-0.0027689824,171.8379425869083,-3.8707080005894663,36.9350839986728,116.359604,98.05816,1163.5497,0.05592356,0.065458156,0.16246758,0.16596685,0.16596685,0.16596685
13.343747854232788,116.37629903614146,0.009397838,0.0214083,171.77346353893034,-4.174728983879345,36.98283366500255,116.36549,98.0562,1163.5479,0.054167565,-0.06370234,0.3792015,0.16817518,0.16817518,0.16817518
13.468749046325684,116.36504941654246,0.015168815,0.038240064,171.9365392219096,-3.762792268499058,37.43532500897369,116.36681,98.053925,1163.5197,0.0522974,-0.15639086,0.5356468,0.17387097,0.17387097,0.17387097
13.60937213897705,116.35218787602669,0.017349865,0.038555257,171.8799243420813,-3.7497661649142113,36.5921384090549,116.36379,98.04385,1163.4657,0.03916402,-0.24814774,0.60656995,0.18009445,0.18009445,0.18009445
13.734374523162842,116.333831583001,0.011127657,0.016036162,172.0384483171695,-3.126324352367305,37.038516784544065,116.35565,98.03772,1163.4204,-0.0364026,-0.39237157,0.41301146,0.18099697,0.18099697,0.18099697
21.02713370323181,116.33878850064887,0.00024793463,-0.0033939495,172.04534784871984,-3.0657262321417584,36.96291686580758,116.35021,98.03564,1163.4044,-0.012282865,-0.059651434,0.024807237,0.17357126,0.17357126,0.17357126
21.183383464813232,116.358867597164,-0.0010959731,-0.0094118295,171.82736524363878,-3.6921705822621087,36.33983656520791,116.35168,98.03063,1163.4011,-0.0146117555,-0.04811947,-0.008080286,0.16802754,0.16802754,0.16802754
21.324007034301758,116.36599901758004,-0.0020654888,-0.01260843,172.0931500882184,-3.0317285701797627,37.0535587150012,116.35524,98.03203,1163.4316,-0.014462074,-0.031001737,-0.03658664,0.16310896,0.16310896,0.16310896
21.46463370323181,116.42788286574587,-0.002101735,-0.009887086,171.75406269672862,-4.319204039933486,37.301093558061076,116.37624,98.045845,1163.5437,-0.013558287,-0.016425302,-0.050193734,0.15824997,0.15824997,0.15824997
